Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.082458671875,0.036535640625,0.04592303125,0.0459197578125,64,2,8MiB,8388608.0,8.0KiB,1024.0,0.0218680419909358,0.0007064159178377,0.0222765394644603,0.0222765162208215,128.0,1.0,8.0,Memory_Bound,0.5568820933971659,0.0693369060754776,0.509958028793335,0.05260752886533737,0.14564038813114166,0.05218546837568283,0.13644912838935852
0.0825595390624999,0.0367278671875,0.0458316718749999,0.0458283515624999,64,2,8MiB,8388608.0,40.0KiB,5120.0,0.0213929256359222,0.0008472494593821,0.0218787703992041,0.0218788642747934,128.0,5.0,8.0,Memory_Bound,0.5550945666957586,0.06947784125804901,0.5160450339317322,0.05302151292562485,0.15695880353450775,0.04902404546737671,0.06973184645175934
0.0871970937499999,0.036590828125,0.050606265625,0.0506029765625,64,2,8MiB,8388608.0,80.0KiB,10240.0,0.020616430230385,0.0008346215657164,0.021158322168263,0.0211582205745797,128.0,10.0,8.0,Memory_Bound,0.5803287057660681,0.07139212638139725,0.4108285903930664,0.05635980889201164,0.1137647032737732,0.052097566425800323,0.02953561767935753
0.1067517890625,0.04728723828125,0.05946455078125,0.05945952734375,64,4,8MiB,8388608.0,8.0KiB,1024.0,0.0228649203124131,0.0009404806045,0.0228353147035162,0.0228352078039711,256.0,1.0,2.0,Memory_Bound,0.5569885794507687,0.07071468979120255,0.18929117918014526,0.06412040442228317,0.07838740944862366,0.06381641328334808,0.07327483594417572
0.11349447265625,0.04837533984375,0.0651191328125,0.06511417578125,64,4,8MiB,8388608.0,40.0KiB,5120.0,0.0229890694221773,0.0008096374271317,0.0230201297600235,0.023020013356205,256.0,5.0,2.0,Memory_Bound,0.5737211183708183,0.07085561007261276,0.08817484229803085,0.06601523607969284,0.013838128186762333,0.0653495118021965,0.003614175133407116
0.11924844140625,0.04918614453125,0.0700622968749999,0.0700569765625,64,4,8MiB,8388608.0,80.0KiB,10240.0,0.0219686320399679,0.0007082510855653,0.0219303239425689,0.0219300941207793,256.0,10.0,2.0,Memory_Bound,0.5874875657605718,0.07268740981817245,0.03754708170890808,0.06895962357521057,-0.015663698315620422,0.06234174966812134,-0.11012786626815796
0.096661015625,0.0490804375,0.047580578125,0.04757542578125,64,4,8MiB,8388608.0,8.0KiB,1024.0,0.0246736124714315,0.0006961111761286,0.0248190370380176,0.0248191710391789,256.0,1.0,4.0,Memory_Bound,0.4921883499116192,0.06904079020023346,0.4511859714984894,0.05238020420074463,0.10099287331104279,0.05060359835624695,0.06364993751049042
0.09754617578125,0.0486716796875,0.04887449609375,0.04886940234375,64,4,8MiB,8388608.0,40.0KiB,5120.0,0.024743164311006,0.000689294838195,0.0248654164947867,0.0248654604498448,256.0,5.0,4.0,Memory_Bound,0.5009873729272687,0.06918171048164368,0.41564473509788513,0.052794184535741806,0.08031167089939117,0.05064649134874344,0.03636406734585762
0.10231977734375,0.04933034765625,0.0529894296875,0.0529843007812499,64,4,8MiB,8388608.0,80.0KiB,10240.0,0.0235197139083223,0.0007942301993779,0.0236334279543695,0.0236332028355974,256.0,10.0,4.0,Memory_Bound,0.5178304933487664,0.0710325539112091,0.34063395857810974,0.0561324879527092,0.059417352080345154,0.05523177981376648,0.042417824268341064
0.10033305859375,0.0494220390624999,0.05091101953125,0.05090613671875,64,4,8MiB,8388608.0,8.0KiB,1024.0,0.023027715751734,0.0008183277050479,0.0231211626493706,0.0231212396975586,256.0,1.0,8.0,Memory_Bound,0.5073715227288115,0.06946279108524323,0.3645268678665161,0.05729532986879349,0.12550929188728333,0.053933143615722656,0.059462517499923706
0.1040502304687499,0.04892501171875,0.05512521875,0.05512016796875,64,4,8MiB,8388608.0,40.0KiB,5120.0,0.0242576482471413,0.0010894570912931,0.0245242105958722,0.0245242601946067,256.0,5.0,8.0,Memory_Bound,0.5297457556838816,0.06960371881723404,0.26276323199272156,0.05770931392908096,0.04697278141975403,0.050771720707416534,-0.07889028638601303
0.1104393984375,0.04871990625,0.0617194921875,0.06171454296875,64,4,8MiB,8388608.0,80.0KiB,10240.0,0.0234740786666377,0.0010306621842708,0.0236549140730386,0.0236549733745675,256.0,10.0,8.0,Memory_Bound,0.5588091192263743,0.07151800394058228,0.1588517427444458,0.06104761362075806,-0.010806651785969734,0.05487775802612305,-0.1107807531952858
0.143681912109375,0.068639734375,0.075042177734375,0.075035875,64,8,8MiB,8388608.0,8.0KiB,1024.0,0.0267604725444604,0.002192142376529,0.0268267396772499,0.0268266258440638,512.0,1.0,2.0,Memory_Bound,0.5222360553141889,0.07126282155513763,-0.05028335750102997,0.07960452884435654,0.06088622659444809,0.07525034248828888,0.0028581656515598297
0.1535561054687499,0.07260800390625,0.0809481015625,0.08094190234375,64,8,8MiB,8388608.0,40.0KiB,5120.0,0.0271907812098397,0.0017649029629797,0.0270281842285712,0.0270279684016997,512.0,5.0,2.0,Memory_Bound,0.52711614492087,0.07140374183654785,-0.11783956736326218,0.0814993605017662,0.006887160707265139,0.0767834484577179,-0.05137576535344124
0.156341732421875,0.0718886132812499,0.084453119140625,0.084447,64,8,8MiB,8388608.0,80.0KiB,10240.0,0.0271059922393908,0.0016892313799879,0.0273127000134266,0.027312758523724,512.0,10.0,2.0,Memory_Bound,0.540143688392341,0.07323554158210754,-0.13276322185993195,0.08513116836547852,0.008101791143417358,0.07685872912406921,-0.08985834568738937
0.14247396875,0.066197767578125,0.076276201171875,0.076270244140625,64,8,8MiB,8388608.0,8.0KiB,1024.0,0.0297805379673373,0.0016673180427697,0.0300838279112534,0.0300839082866792,512.0,1.0,4.0,Memory_Bound,0.535327574642473,0.06958889961242676,-0.0876009464263916,0.06786433607339859,-0.11021216958761215,0.06426487863063812,-0.15740562975406647
0.1394166796875,0.072204404296875,0.0672122753906249,0.0672062519531249,64,8,8MiB,8388608.0,40.0KiB,5120.0,0.0290321585553292,0.0015082136650988,0.029226030940585,0.0292260986218924,512.0,5.0,4.0,Memory_Bound,0.4820531668360385,0.06972983479499817,0.03754987195134163,0.06827832013368607,0.015951961278915405,0.06606889516115189,-0.0169233288615942
0.145886171875,0.069478560546875,0.0764076113281249,0.076401802734375,64,8,8MiB,8388608.0,80.0KiB,10240.0,0.0291089044455685,0.0014811507720739,0.029275276918693,0.0292754824351679,512.0,10.0,4.0,Memory_Bound,0.5237083251443361,0.071580670773983,-0.06310229748487473,0.07230402529239655,-0.053634531795978546,0.07395423203706741,-0.032035473734140396
0.142273755859375,0.068339251953125,0.07393450390625,0.073928251953125,64,8,8MiB,8388608.0,8.0KiB,1024.0,0.0304962925052759,0.0016557095005439,0.0307647794983012,0.0307645451735331,512.0,1.0,8.0,Memory_Bound,0.5196197394704088,0.07001091539859772,-0.05298835411667824,0.07277946174144745,-0.015539256855845451,0.0662403404712677,-0.10399152338504791
0.1632040234375,0.05989728125,0.1033067421875,0.1033014550781249,64,8,8MiB,8388608.0,40.0KiB,5120.0,0.0295858647288423,0.0028758216847198,0.0303202180394356,0.0303203241797828,512.0,5.0,8.0,Memory_Bound,0.6329589975928805,0.07015184313058853,-0.3209017217159271,0.07319344580173492,-0.29145777225494385,0.06531678140163422,-0.3677070736885071
0.1538960703125,0.0682539765625,0.08564209375,0.0856361796875,64,8,8MiB,8388608.0,80.0KiB,10240.0,0.0286748747531412,0.0015852130018295,0.0287720089336335,0.0287717948163831,512.0,10.0,8.0,Memory_Bound,0.5564546223539558,0.07206612080335617,-0.15846171975135803,0.0772191509604454,-0.09828819334506989,0.07272288203239441,-0.15079250931739807
0.2283050654296875,0.11060158203125,0.1177034833984375,0.1176951298828125,64,16,8MiB,8388608.0,8.0KiB,1024.0,0.0333671427988552,0.0098694684923452,0.035468603463873,0.0354684433171724,1024.0,1.0,2.0,Memory_Bound,0.5155169451072026,0.10199195146560669,-0.13342250883579254,0.12391544133424759,0.05285104736685753,0.10258834809064865,-0.1283552050590515
0.2481840810546874,0.08955548828125,0.1586285927734375,0.15862137890625,64,16,8MiB,8388608.0,40.0KiB,5120.0,0.0360428986005504,0.011164415252031,0.0406818517733398,0.0406814974851223,1024.0,5.0,2.0,Memory_Bound,0.6391279337182698,0.10205361992120743,-0.35662129521369934,0.12736190855503082,-0.19706974923610687,0.12476270645856857,-0.2134559601545334
0.2412019453125,0.1093583583984375,0.1318435869140625,0.131835595703125,64,16,8MiB,8388608.0,80.0KiB,10240.0,0.0340024321966248,0.0069738356140186,0.0341083376699029,0.0341083488118977,1024.0,10.0,2.0,Memory_Bound,0.54657766351063,0.10433898866176605,-0.20856739580631256,0.13885986804962158,0.0532805509865284,0.13450844585895538,0.020274123176932335
0.2237247666015624,0.1016493603515625,0.12207540625,0.1220676162109375,64,16,8MiB,8388608.0,8.0KiB,1024.0,0.0379272582200332,0.0095630854322443,0.0392946812629496,0.0392945329587748,1024.0,1.0,4.0,Memory_Bound,0.5456151237307179,0.10013166815042496,-0.1797032505273819,0.11572644859552383,-0.05194798484444618,0.10489871352910995,-0.14065074920654297
0.2219861083984375,0.1053495888671875,0.11663651953125,0.116628859375,64,16,8MiB,8388608.0,40.0KiB,5120.0,0.0367541043362443,0.0087976862322391,0.0396875521588701,0.0396875472854,1024.0,5.0,4.0,Memory_Bound,0.5253880984555379,0.1001933366060257,-0.14092160761356354,0.11769204586744308,0.00911595020443201,0.12780088186264038,0.09579119831323624
0.2302695087890625,0.1021257822265625,0.1281437265625,0.12813621484375,64,16,8MiB,8388608.0,80.0KiB,10240.0,0.0380803398073812,0.0086041726428293,0.0401596244717945,0.0401596891458639,1024.0,10.0,4.0,Memory_Bound,0.5564619281015131,0.10273080319166183,-0.1982688009738922,0.13145190477371216,0.02587626874446869,0.14990180730819702,0.16986289620399475
0.2249762177734375,0.1010012822265625,0.123974935546875,0.12396699609375,64,16,8MiB,8388608.0,8.0KiB,1024.0,0.0378920641125217,0.0093218624886479,0.0395017914081267,0.0395018673715261,1024.0,1.0,8.0,Memory_Bound,0.5510226695098549,0.10055367648601532,-0.18886739015579224,0.12064157426357269,-0.026825083419680595,0.10315786302089691,-0.16786028444766998
0.231470701171875,0.09301714453125,0.138453556640625,0.138446291015625,64,16,8MiB,8388608.0,40.0KiB,5120.0,0.0381101175397186,0.011632126112331,0.0417396761486644,0.0417395815880001,1024.0,5.0,8.0,Memory_Bound,0.5981158320025299,0.10061534494161606,-0.27325356006622314,0.12260717153549194,-0.11440620571374893,0.12222195416688919,-0.11718863993883133
0.2450641181640624,0.08431517578125,0.1607489423828125,0.160734212890625,64,16,8MiB,8388608.0,80.0KiB,10240.0,0.0392449085644884,0.0077280415402109,0.0413549442007749,0.0413457531873409,1024.0,10.0,8.0,Memory_Bound,0.6558863618827243,0.1032162606716156,-0.35784509778022766,0.1363670378923416,-0.15159915387630463,0.1388425976037979,-0.13619756698608398
0.28604340859375,0.095701325,0.19034208359375,0.1903343890625,64,20,8MiB,8388608.0,8.0KiB,1024.0,0.0298740289492461,0.0156956402753678,0.0373462290282416,0.037345934476234,1280.0,1.0,2.0,Memory_Bound,0.6654038629948656,0.20168308913707733,0.05962503328919411,0.20346729457378387,0.06899908930063248,0.19296932220458984,0.013843676075339317
0.27602373359375,0.0952640382812499,0.1807596953125,0.1807523484375,64,20,8MiB,8388608.0,40.0KiB,5120.0,0.0278254020223393,0.00729400224934,0.0309062257981274,0.030906106263356,1280.0,5.0,2.0,Memory_Bound,0.6548435023472662,0.20363330841064453,0.12658733129501343,0.2153593748807907,0.191460981965065,0.2250448316335678,0.24504511058330536
0.3074139203125,0.08266998125,0.2247439390624999,0.22473723359375,64,20,8MiB,8388608.0,80.0KiB,10240.0,0.0326823442749946,0.0066269799396075,0.0350361365847056,0.0350360296973795,1280.0,10.0,2.0,Memory_Bound,0.7310574399665913,0.2142031341791153,-0.046872932463884354,0.21306250989437103,-0.05194830149412155,0.214565247297287,-0.04526165872812271
0.2782973468749999,0.093430571875,0.1848667749999999,0.18485942890625,64,20,8MiB,8388608.0,8.0KiB,1024.0,0.0254861176295054,0.0078297533826996,0.0284839288533564,0.0284837836835386,1280.0,1.0,4.0,Memory_Bound,0.6642514956827148,0.20123112201690674,0.08856295794248581,0.19740504026412964,0.06786570698022842,0.1824447512626648,-0.01306221541017294
0.30283654453125,0.08049235234375,0.2223441921875,0.22233759375,64,20,8MiB,8388608.0,40.0KiB,5120.0,0.0297388033192412,0.007896225547695,0.0322202432238932,0.0322202101254825,1280.0,5.0,4.0,Memory_Bound,0.7341834985409325,0.20321597158908844,-0.08600262552499771,0.20929712057113647,-0.05865165591239929,0.21175190806388855,-0.047610845416784286
0.2909358132812499,0.08611705,0.2048187632812499,0.204811996875,64,20,8MiB,8388608.0,80.0KiB,10240.0,0.0267910734840621,0.0067360345758372,0.0293921282512691,0.0293919506059279,1280.0,10.0,4.0,Memory_Bound,0.7039765732691239,0.21462824940681458,0.04792814701795578,0.20596624910831451,0.005635699722915888,0.2151574194431305,0.050511833280324936
0.28653903984375,0.0894295078125,0.1971095320312499,0.1971024734374999,64,20,8MiB,8388608.0,8.0KiB,1024.0,0.0266483718659404,0.0077457499069006,0.0289038457300545,0.0289036089387625,1280.0,1.0,8.0,Memory_Bound,0.6878730156455474,0.2032061666250229,0.030967112630605698,0.2039184421300888,0.03458084538578987,0.18596461415290833,-0.056507956236600876
0.31439569296875,0.07928263359375,0.235113059375,0.2351066195312499,64,20,8MiB,8388608.0,40.0KiB,5120.0,0.0331477182691162,0.0080726591831217,0.0360223648937984,0.036022208628622,1280.0,5.0,8.0,Memory_Bound,0.7478048357189768,0.2051909863948822,-0.1272428333759308,0.21581052243709564,-0.08207380771636963,0.21682846546173096,-0.07774409651756287
0.3212921875,0.07608102734375,0.24521116015625,0.24520497578125,64,20,8MiB,8388608.0,80.0KiB,10240.0,0.0360105847565055,0.0076905180739236,0.0388111174632412,0.0388110062574088,1280.0,10.0,8.0,Memory_Bound,0.7631837477568607,0.21626470983028412,-0.11802477389574051,0.21247965097427368,-0.13346107304096222,0.2102438509464264,-0.14257916808128357
0.271561,0.226743875,0.044817125,0.0448102499999999,4,2,32MiB,33554432.0,16.0KiB,2048.0,0.0093455819642224,0.0010076225034083,0.0096716309734966,0.0096716305946502,8.0,1.0,2.0,Memory_Bound,0.1650098872813106,0.05736376345157623,0.2801482379436493,0.04474485293030739,-0.0014594310196116567,0.033711060881614685,-0.24769309163093567
0.26279775,0.2291605,0.03363725,0.0336305,4,2,32MiB,33554432.0,80.0KiB,10240.0,0.003491462864975,0.0019929720896189,0.00230130457567,0.0023031460412878,8.0,5.0,2.0,Memory_Bound,0.1279710347596203,0.05962739139795303,0.7730152606964111,0.04903704300522804,0.4581121504306793,0.03931981325149536,0.16917118430137634
0.2748701249999999,0.226951625,0.0479185,0.0479117499999999,4,2,32MiB,33554432.0,160.0KiB,20480.0,0.0093664633992438,0.0016617382418344,0.0098236883443796,0.0098236336581735,8.0,10.0,2.0,Memory_Bound,0.1743068658334549,0.05996644124388695,0.25160202383995056,0.043265681713819504,-0.09697134047746658,0.08645202219486237,0.8044013381004333
0.255824875,0.226767,0.029057875,0.0290506249999999,4,2,32MiB,33554432.0,16.0KiB,2048.0,0.0092401360979898,0.0013783668778666,0.009970664545775,0.009971907220255,8.0,1.0,4.0,Memory_Bound,0.1135566859946672,0.05506481975317001,0.8954778909683228,0.031705401837825775,0.09138447046279907,0.01743696630001068,-0.39977312088012695
0.2619972499999999,0.2285525,0.03344475,0.03343875,4,2,32MiB,33554432.0,80.0KiB,10240.0,0.0084564633380332,0.0025862751690413,0.0080458626751579,0.0080462239862869,8.0,5.0,4.0,Memory_Bound,0.1276301564233976,0.05734845995903015,0.7150300145149231,0.037579309195280075,0.12382519245147705,0.02504923939704895,-0.25089186429977417
0.2609806249999999,0.2266453749999999,0.03433525,0.0343255,4,2,32MiB,33554432.0,160.0KiB,20480.0,0.0096567316409008,0.001408617046743,0.0104952446255435,0.0104938701243869,8.0,10.0,4.0,Memory_Bound,0.1315250892666841,0.05785972997546196,0.6856194734573364,0.033118270337581635,-0.03517002612352371,0.04317089170217514,0.2576915919780731
0.262979875,0.227131625,0.03584825,0.035841625,4,2,32MiB,33554432.0,16.0KiB,2048.0,0.010148041010923,0.0010826983579811,0.0103923492644529,0.0103896719720836,8.0,1.0,8.0,Memory_Bound,0.1362903720294186,0.055205874145030975,0.5402726531028748,0.038155779242515564,0.06456610560417175,0.044304221868515015,0.2361108511686325
0.265758,0.22905625,0.03670175,0.03669325,4,2,32MiB,33554432.0,80.0KiB,10240.0,0.0074944852725187,0.0031632629810845,0.0063524783696994,0.0063519013246035,8.0,5.0,8.0,Memory_Bound,0.1380701615755687,0.05755296349525452,0.5684891939163208,0.043536778539419174,0.1865065097808838,0.04672648757696152,0.2734355628490448
0.26995325,0.22709325,0.04286,0.042853125,4,2,32MiB,33554432.0,160.0KiB,20480.0,0.00927327976972,0.0013273993135074,0.0097272068117921,0.0097262304877069,8.0,10.0,8.0,Memory_Bound,0.1587427637933605,0.05804562196135521,0.3545248508453369,0.03907574340701103,-0.08814715594053268,0.10134446620941162,1.3649259805679321
0.2863418125,0.2422790624999999,0.04406275,0.044056375,4,4,32MiB,33554432.0,16.0KiB,2048.0,0.0096693204726259,0.0011590221885683,0.0089762612893328,0.0089777848290934,16.0,1.0,2.0,Memory_Bound,0.1538593844026883,0.05747472494840622,0.30457228422164917,0.047206852585077286,0.07151015102863312,0.03792423754930496,-0.13918842375278473
0.2882430625,0.2432010625,0.045042,0.045037875,4,4,32MiB,33554432.0,80.0KiB,10240.0,0.0056722973792453,0.0013314713885749,0.005212117970113,0.0052124438246373,16.0,5.0,2.0,Memory_Bound,0.1562496408738372,0.05973834544420242,0.32640233635902405,0.05149904265999794,0.1434607058763504,0.04847658425569534,0.07635145634412766
0.2889871874999999,0.242460875,0.0465263125,0.0465210625,4,4,32MiB,33554432.0,160.0KiB,20480.0,0.0096105843489011,0.0008139215928914,0.0094291482281589,0.0094288817319363,16.0,10.0,2.0,Memory_Bound,0.160979671460348,0.060077402740716934,0.2914021611213684,0.04572768881917,-0.017054105177521706,0.06033497303724289,0.29693880677223206
0.2704745,0.2418641249999999,0.028610375,0.028604,4,4,32MiB,33554432.0,16.0KiB,2048.0,0.007687706647629,0.0015560902478246,0.0087093683324337,0.0087095792441067,16.0,1.0,4.0,Memory_Bound,0.1057548863201521,0.055091895163059235,0.926020622253418,0.030745752155780792,0.07487593591213226,0.01435437798500061,-0.4981688857078552
0.27794325,0.2432767499999999,0.0346665,0.0346614374999999,4,4,32MiB,33554432.0,80.0KiB,10240.0,0.0095724535484639,0.0017133201138432,0.0091447551632667,0.0091456319081843,16.0,5.0,4.0,Memory_Bound,0.1247068871073501,0.05737553536891937,0.6553131937980652,0.03661966696381569,0.05649588629603386,0.026672616600990295,-0.23048153519630432
0.274969125,0.24288175,0.032087375,0.032082875,4,4,32MiB,33554432.0,160.0KiB,20480.0,0.0083180160786316,0.0010429384869204,0.0085997166586681,0.0085998235219901,16.0,10.0,4.0,Memory_Bound,0.116678099768474,0.05788680538535118,0.8042898774147034,0.03215862810611725,0.0023611905053257942,0.031509608030319214,-0.017868295311927795
0.272509125,0.242317125,0.030192,0.0301868125,4,4,32MiB,33554432.0,16.0KiB,2048.0,0.0097893676307193,0.0014165661330749,0.0101862908805091,0.0101863350867718,16.0,1.0,8.0,Memory_Bound,0.1107735841873184,0.0552329495549202,0.8297045230865479,0.03719612956047058,0.23219795525074005,0.0460968017578125,0.5270509719848633
0.276932625,0.243123125,0.0338095,0.033803625,4,4,32MiB,33554432.0,80.0KiB,10240.0,0.0069908280256615,0.001345053199459,0.0071247606966392,0.0071253699289931,16.0,5.0,8.0,Memory_Bound,0.1220644371532606,0.05758003890514374,0.7033688426017761,0.04257713630795479,0.2595435678958893,0.046737879514694214,0.38262930512428284
